9.61623246385309,6.82120419568907
10.757275501447785,12.782887028590055
10.383063934277212,9.921313413467754
14.72183149731486,8.904124993207223
14.57618148896511,8.423416128950858
7.646529242697542,11.774577731349053
9.027505791554253,13.422914795564644
13.274546556039263,12.922454765143652
8.938170248970911,8.329314558609054
8.651922903674837,11.29489583170126
8.478796643597375,5.779024445070521
13.614601647467447,10.114165777858103
9.928797035507808,8.117050792441368
6.334590685598547,10.422663909319105
7.997058632316756,8.945929546193796
8.464973216186412,8.49621476602421
12.001990480068695,10.134600156043248
11.605516919626176,13.306394114498298
12.443626452474113,9.594594523592528
8.161360247939623,11.435080828676725
7.802678415246637,11.000336304429819
10.753868877565685,9.37561706588045
6.615685902363409,7.78059508724216
12.946954156548298,12.761770966536062
12.262399477114643,9.776423860924131
7.598674934117081,12.411925085320705
8.330632403222141,12.879847753746688
5.004235647042285,9.870158177326411
6.744518068193535,6.515543330530964
6.4988798153832334,9.831365507948782
7.497928353409959,11.200816537003966
8.999941405191617,5.1978913355387775
10.523077073581405,12.010624504462145
6.448397586590188,8.87180238909106
6.217338682767055,7.671644398940119
9.28764240007024,7.853273316194059
9.863987004746274,14.407880380989292
10.774847329310788,14.896651022597233
11.511484530556325,5.684529202068778
12.072981284259498,13.411771437478631
13.96635683010567,10.218542224895351
11.224330074705724,14.528791007636269
8.86612138445246,5.901389206011498
5.041183185539935,9.70387628761677
12.407325774842503,13.459646223602538
10.78822397783902,8.428222765996168
7.424840397658398,7.6729606999487965
13.1813821076404,12.303791468801228
13.78538976310579,10.675871282301479
11.219860028401492,10.6026107308553
8.872519336130937,7.606503029630489
6.340371388464923,7.198547055367383
7.651592785401093,13.074214657646117
8.776368249447705,14.51816242206413
9.882499007350466,6.749305960508801
8.149160322978545,11.832136899724203
9.404719235209084,5.329427083284873
13.255948067375575,10.917227757643104
13.082753494276446,6.38825114562434
14.037328097525156,11.671973097062422
5.508935081860473,12.193153362357783
13.542627447774004,11.451828697230365
6.2900110891110055,8.330679385583723
12.072904073953211,8.634273276696282
10.039915441889718,14.203553868605198
7.959429845936121,13.319555756477458
9.687453622660522,10.717020228370917
7.104969939061394,10.920412317276874
7.949093336620852,10.474183143343138
8.106455147095662,6.217963509585944
9.79927830266405,5.184683181668423
6.610680772649547,7.852251793225904
13.382055530432629,12.815457889143996
8.369578123299995,14.39962398946898
6.710068283351326,6.478822337214016
11.427852537649908,14.102120581144998
10.563071880117864,10.85872996722697
6.793739797115647,13.063515408145548
9.614952017217636,8.384890610922447
10.066032559213758,9.135499798671987
8.339823066993894,13.731038244379418
7.16751844999305,11.411019950850319
9.881574897875721,6.980294891913733
10.245157541172953,7.170401520331131
6.551720079448458,9.72384353223959
10.60553793219898,10.654397232039086
6.092754891419146,11.421782667466465
9.148490061535746,5.672912338049781
8.952024844863447,14.293671670604578
14.879521682824818,8.949593205162433
10.228165054983286,13.328283679470376
11.654912300873852,11.767234411175501
7.895360836971552,6.857352420952335
7.65159453930738,9.138374685805259
13.73114154600217,7.957363719478575
10.415374533453527,7.57422845965994
11.500777521159039,12.977837635099533
11.862200003817877,6.597048773890208
8.217347018927999,7.9008747135888004
14.43950596623879,11.934308482777423
9.753540426223731,12.380869932963122
8.98554367587226,12.875654917336314
12.800287068209697,6.487835215465878
8.029016756348142,11.657222549634586
14.007661437319754,10.826608366079196
13.484122033243127,11.757674797370623
10.373007117336678,10.775690644103648
9.315080839348827,7.4553305497443825
13.104554724783604,12.764486981942785
8.608301448801143,11.94076343202301
11.908193999120181,13.350309535908524
11.318494892355302,6.6631152641952225
